treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
520000,Europe,SouthAmerica,1.415655122911904,1,1
520000,Africa,SoutheasternAsia,1.107937351903467,1,1
520000,SouthChina,Japan/Korea,0.9846096367409692,1,1
520000,WesternAsia,Europe,1.281700692078206,1,1
520000,NorthAmerica,Europe,0.9962121098670618,1,1
520000,SouthAmerica,NorthAmerica,4.180221910102817,1,1
520000,Africa,NorthAmerica,5.388724810645732,1,1
520000,WesternAsia,Europe,1.1020509702134946,1,1
520000,WesternAsia,Europe,1.228927038687201,1,1
520000,WesternAsia,Russia,2.3448026403572677,1,1
520000,WesternAsia,Russia,1.3248157875627078,1,1
520000,Africa,Oceania,0.9830702385575788,1,1
520000,NorthAmerica,Europe,1.014317348671076,1,1
520000,Europe,WesternAsia,1.6109296819849743,1,1
520000,WesternAsia,Russia,1.2231071918121093,1,1
520000,SouthernAsia,NorthAmerica,1.4075914958578157,1,1
520000,Africa,SouthernAsia,1.6473683463320217,1,1
520000,Europe,Africa,1.7685801111258703,1,1
520000,WesternAsia,Europe,1.780287137782458,1,1
520000,SouthernAsia,WesternAsia,1.8816495284296213,1,1
520000,WesternAsia,Africa,1.5272269496256285,1,1
520000,Oceania,SouthAmerica,1.045328886767042,1,1
520000,WesternAsia,Oceania,1.1069455929779095,1,1
520000,Africa,Oceania,0.8942879679606491,1,1
520000,SouthChina,SoutheasternAsia,1.043067239205204,1,1
520000,Europe,WesternAsia,1.0549352509952346,1,1
520000,Russia,Europe,1.354006377260781,1,1
520000,SouthernAsia,SoutheasternAsia,2.143760878273121,1,1
520000,SoutheasternAsia,WesternAsia,1.5410873067337671,1,1
520000,NorthAmerica,WesternAsia,1.39443155655234,1,1
520000,SoutheasternAsia,NorthAmerica,1.4273493070862158,1,1
520000,SouthernAsia,WesternAsia,1.4438558471285643,1,1
520000,SouthernAsia,WesternAsia,1.457999466089193,1,1
520000,NorthAmerica,SouthAmerica,1.0242785195798603,1,1
520000,Europe,SouthAmerica,1.2079645886197807,1,1
520000,Africa,WesternAsia,3.9025031221002715,1,1
520000,SouthernAsia,NorthAmerica,2.2670473417704473,1,1
520000,NorthAmerica,Africa,1.1622468704636109,1,1
520000,WesternAsia,NorthAmerica,1.2531550526583153,1,1
520000,SoutheasternAsia,Oceania,1.0064025711583091,1,1
520000,Europe,SouthAmerica,4.0527935773971615,1,1
520000,Europe,NorthChina,1.1519856354148685,1,1
520000,NorthChina,SouthChina,1.1602530893213612,1,1
520000,Europe,NorthChina,1.1503206093918932,1,1
520000,Oceania,SouthChina,1.1468472664448879,1,1
520000,Europe,Oceania,1.37476672632523,1,1
520000,Russia,NorthChina,1.0767181453310202,1,1
520000,NorthChina,SouthChina,1.1741568559803068,1,1
520000,SouthChina,NorthChina,1.1207207819564755,1,1
520000,Europe,SouthAmerica,0.8089306934954267,1,1
520000,WesternAsia,Europe,0.8547759959943362,1,1
520000,SouthernAsia,WesternAsia,0.7934804831894104,1,1
520000,Africa,Japan/Korea,0.9458353573416958,1,1
520000,WesternAsia,Africa,1.186713252159103,1,1
520000,NorthAmerica,SouthAmerica,0.8259684899590083,1,1
520000,Africa,NorthAmerica,0.9701513278224299,1,1
520000,WesternAsia,Africa,1.0350662678643696,1,1
520000,Europe,SouthAmerica,0.8980314676005253,1,1
520000,Russia,WesternAsia,1.1526504039602221,1,1
520000,Africa,SouthernAsia,1.0207793399184402,1,1
520000,Africa,SouthernAsia,0.9262806984784668,1,1
520000,SouthChina,SoutheasternAsia,0.773363166890427,1,1
520000,Oceania,Japan/Korea,0.8987380960589041,1,1
520000,Africa,WesternAsia,1.2353420311559877,1,1
520000,Europe,Oceania,0.9705199803379495,1,1
520000,WesternAsia,Europe,1.443179040970938,1,1
520000,Europe,Oceania,0.9792413121841493,1,1
520000,WesternAsia,Europe,1.0325688813409748,1,1
520000,Europe,Africa,0.8435585922169859,1,1
520000,SouthAmerica,Europe,1.1729246718380157,1,1
520000,WesternAsia,SouthAmerica,1.2940256859523023,1,1
520000,Japan/Korea,SoutheasternAsia,0.7653201029017138,1,1
520000,SouthChina,Europe,4.247865492603889,1,1
520000,Japan/Korea,SouthChina,4.364023216316296,1,1
520000,SouthernAsia,Oceania,0.9427064748640257,1,1
520000,NorthAmerica,Japan/Korea,0.7744213821704178,1,1
520000,Africa,NorthAmerica,0.9065720203300746,1,1
520000,WesternAsia,Africa,1.155953260186272,1,1
520000,Europe,SouthAmerica,1.0708254130469128,1,1
520000,WesternAsia,Africa,1.0602787197934673,1,1
520000,Europe,Japan/Korea,1.738142901835826,1,1
520000,SouthernAsia,Oceania,0.8097184402150008,1,1
520000,NorthAmerica,SouthernAsia,0.8339422963287283,1,1
520000,Europe,NorthAmerica,1.117493107067129,1,1
520000,NorthAmerica,Europe,1.185816595623772,1,1
520000,NorthChina,SouthChina,1.0797514881801455,1,1
520000,SouthChina,Japan/Korea,0.5357143315725376,1,1
520000,SoutheasternAsia,Japan/Korea,0.6328214791165636,1,1
520000,SouthAmerica,Japan/Korea,0.7771303693936574,1,1
520000,WesternAsia,NorthAmerica,0.5255022181789657,1,1
520000,NorthAmerica,WesternAsia,0.7723035243281802,1,1
520000,SouthAmerica,NorthAmerica,0.8390525850098556,1,1
520000,SouthernAsia,WesternAsia,0.4499284904012822,1,1
520000,Europe,Africa,1.02475351853377,1,1
520000,WesternAsia,Europe,1.1810047020011394,1,1
520000,Europe,Africa,0.9330657528621342,1,1
520000,WesternAsia,Africa,1.3338413600308272,1,1
520000,NorthAmerica,Oceania,0.5491098378131515,1,1
520000,SouthChina,NorthAmerica,0.6047226666536195,1,1
520000,Japan/Korea,SouthChina,0.6244886701369576,1,1
520000,Africa,SouthChina,0.4479375716353747,1,1
520000,NorthAmerica,Africa,0.6793119200814149,1,1
520000,SouthernAsia,NorthAmerica,0.8673091617947756,1,1
520000,NorthChina,SouthChina,0.49947259450068393,1,1
520000,SoutheasternAsia,SouthChina,5.086916322663565,1,1
520000,NorthChina,SouthChina,4.9845530286436865,1,1
520000,Japan/Korea,SouthChina,4.710249214290244,1,1
520000,Japan/Korea,SouthChina,4.455616816552439,1,1
520000,WesternAsia,SouthernAsia,1.6603418353873978,1,1
520000,WesternAsia,SouthernAsia,1.3038564269178297,1,1
520000,Africa,NorthAmerica,0.8737715267516639,1,1
520000,SouthAmerica,NorthAmerica,0.7907929445240229,1,1
520000,SoutheasternAsia,Russia,0.4843218188911081,1,1
520000,SouthAmerica,Europe,0.4308294727145061,1,1
520000,WesternAsia,Africa,1.253848715678191,1,1
520000,WesternAsia,Africa,1.303364563996736,1,1
520000,NorthAmerica,Europe,1.1994529264348026,1,1
520000,SouthernAsia,Africa,0.5155951727620975,1,1
520000,SouthernAsia,WesternAsia,0.5138010647571629,1,1
520000,SoutheasternAsia,Europe,0.34193273233673904,1,1
520000,Oceania,SoutheasternAsia,0.3994720696180608,1,1
520000,Oceania,SoutheasternAsia,1.007308388876994,1,1
520000,Europe,SouthAmerica,0.9346533285651071,1,1
520000,Africa,Europe,1.03817046332556,1,1
520000,Africa,SoutheasternAsia,1.089732047824026,1,1
520000,Japan/Korea,Europe,0.327549559397814,1,1
520000,SouthernAsia,NorthAmerica,0.4346925318569683,1,1
520000,WesternAsia,SouthernAsia,0.7123901973498199,1,1
520000,Africa,WesternAsia,0.7242368048383407,1,1
520000,WesternAsia,SouthernAsia,0.7506125776641349,1,1
520000,SouthernAsia,WesternAsia,0.8311981069960106,1,1
520000,WesternAsia,Africa,4.083074820597453,1,1
520000,SouthAmerica,NorthAmerica,0.3328205814522406,1,1
520000,Europe,SouthAmerica,0.7198179407678079,1,1
520000,Europe,Africa,5.823058464069262,1,1
520000,NorthAmerica,Europe,0.3484447369448111,1,1
520000,SoutheasternAsia,Japan/Korea,0.7257965967045694,1,1
520000,Europe,SoutheasternAsia,0.987811441271871,1,1
520000,Africa,Europe,1.0104697777553282,1,1
520000,SoutheasternAsia,Russia,0.7625634263952968,1,1
520000,SouthChina,SoutheasternAsia,0.7952425736370784,1,1
520000,NorthAmerica,SouthAmerica,1.4553598310304279,1,1
520000,Europe,Africa,0.5056391837041964,1,1
520000,SoutheasternAsia,Europe,0.5189877623365996,1,1
520000,NorthAmerica,SoutheasternAsia,0.5998026385637235,1,1
520000,WesternAsia,NorthAmerica,0.8232861750439262,1,1
520000,Europe,WesternAsia,0.8582670360086847,1,1
520000,NorthChina,SouthChina,1.0782507880415015,1,1
520000,NorthChina,SouthChina,1.0837487049214853,1,1
520000,Europe,SoutheasternAsia,0.9205297191285331,1,1
520000,Oceania,SoutheasternAsia,0.7545092044139375,1,1
520000,NorthAmerica,SoutheasternAsia,0.7517547809268017,1,1
520000,Oceania,SoutheasternAsia,0.5531982870912451,1,1
520000,Europe,SoutheasternAsia,0.6465740924328918,1,1
520000,WesternAsia,Europe,0.7269290816630873,1,1
520000,Africa,WesternAsia,0.9217669268951346,1,1
520000,WesternAsia,SoutheasternAsia,0.6294634308543748,1,1
520000,SouthernAsia,WesternAsia,0.6525796556040255,1,1
520000,WesternAsia,SouthernAsia,0.7727120639707354,1,1
520000,SouthAmerica,WesternAsia,0.8519896722381097,1,1
520000,Europe,SoutheasternAsia,0.48535822014181873,1,1
520000,SouthernAsia,Europe,0.5050249731103763,1,1
520000,NorthAmerica,Europe,0.28188602578170774,1,1
520000,SoutheasternAsia,Russia,0.4604431404068006,1,1
520000,SouthernAsia,SoutheasternAsia,0.5552779829489036,1,1
520000,NorthAmerica,Oceania,0.25024241575212847,1,1
520000,SoutheasternAsia,Japan/Korea,0.5887265550423605,1,1
520000,SoutheasternAsia,Japan/Korea,0.6228403589467114,1,1
520000,Africa,Europe,0.3008376734468774,1,1
520000,Europe,Africa,0.3164865276588239,1,1
520000,Japan/Korea,Europe,0.34590075085221295,1,1
520000,SoutheasternAsia,Japan/Korea,0.5406002118465626,1,1
520000,WesternAsia,Europe,0.29745908743709104,1,1
520000,WesternAsia,SoutheasternAsia,0.7711207599226435,1,1
520000,Europe,WesternAsia,0.8058123267818361,1,1
520000,Russia,Europe,0.9358658751257926,1,1
520000,Europe,SouthernAsia,0.5206323764060172,1,1
520000,NorthAmerica,Europe,0.6025736470373446,1,1
520000,SouthAmerica,NorthAmerica,0.7341415828420831,1,1
520000,SouthernAsia,WesternAsia,0.41751783185644764,1,1
520000,WesternAsia,SouthernAsia,0.41942538388656014,1,1
520000,SouthernAsia,WesternAsia,0.4812266014986861,1,1
520000,Europe,Africa,0.304413019580266,1,1
520000,SoutheasternAsia,Africa,0.3494418964020687,1,1
520000,SouthernAsia,Africa,0.33483823577698024,1,1
520000,Japan/Korea,SouthernAsia,0.40493603321389043,1,1
520000,WesternAsia,Africa,0.29184694286304996,1,1
520000,Europe,Africa,0.26284082648948126,1,1
520000,Europe,Africa,0.25883622185874555,1,1
520000,SouthAmerica,NorthAmerica,0.45435811026056316,1,1
520000,NorthAmerica,Russia,0.47987212679845787,1,1
520000,Europe,Oceania,0.29788203630310445,1,1
520000,SoutheasternAsia,Oceania,0.38103318095343863,1,1
520000,Japan/Korea,SoutheasternAsia,0.43559875369238876,1,1
520000,WesternAsia,SouthernAsia,0.22993494524485722,1,1
520000,Europe,WesternAsia,0.2688551502558092,1,1
520000,SoutheasternAsia,SouthernAsia,0.5007304264920767,1,1
520000,WesternAsia,Africa,0.42132073972977774,1,1
520000,SouthernAsia,WesternAsia,0.43999849676902864,1,1
520000,NorthAmerica,Japan/Korea,0.22894900277647517,1,1
520000,Japan/Korea,NorthAmerica,0.5263445407121392,1,1
520000,NorthAmerica,Japan/Korea,0.391826806097746,1,1
520000,WesternAsia,Russia,0.262422810619993,1,1
520000,SouthernAsia,WesternAsia,0.30047526712361394,1,1
520000,SouthChina,NorthAmerica,0.42488833709814855,1,1
520000,SoutheasternAsia,SouthChina,0.4769676337529821,1,1
520000,Japan/Korea,SoutheasternAsia,0.5185280476893924,1,1
520000,Europe,SouthAmerica,2.4586616969810144,1,1
520000,WesternAsia,Europe,2.4794987199751684,1,1
520000,WesternAsia,Europe,0.38303924547969165,1,1
520000,SouthernAsia,WesternAsia,0.39390318456002726,1,1
520000,NorthAmerica,Africa,5.964796465556494,1,1
520000,Europe,NorthAmerica,6.0275981323951795,1,1
520000,SouthernAsia,SoutheasternAsia,0.9048082072967464,1,1
520000,WesternAsia,Europe,0.27953046078031585,1,1
520000,SouthernAsia,WesternAsia,0.35219337446885607,1,1
520000,Europe,SouthAmerica,0.4652008499704635,1,1
520000,Africa,Europe,0.721267224994911,1,1
520000,NorthAmerica,Europe,0.21351370239080236,1,1
520000,SoutheasternAsia,WesternAsia,0.2606752058908669,1,1
520000,SoutheasternAsia,Russia,1.117850271562082,1,1
520000,SoutheasternAsia,Russia,0.224638449009879,1,1
520000,Europe,Russia,0.1797589977741854,1,1
520000,Europe,WesternAsia,0.2575066629861539,1,1
520000,WesternAsia,Europe,0.35154050110393337,1,1
520000,Europe,WesternAsia,0.3561921912237768,1,1
520000,SouthernAsia,WesternAsia,0.2964336694937716,1,1
520000,Oceania,WesternAsia,0.171786831802066,1,1
520000,Europe,Oceania,0.41885674281960966,1,1
520000,SoutheasternAsia,Oceania,0.33191999422355006,1,1
520000,SouthChina,SoutheasternAsia,0.5029242594147963,1,1
520000,NorthAmerica,SouthAmerica,0.28875646392955256,1,1
520000,NorthAmerica,SouthAmerica,0.6578467801259916,1,1
520000,WesternAsia,NorthAmerica,0.742563502885495,1,1
520000,SouthAmerica,NorthAmerica,0.4014430196012917,1,1
520000,SouthernAsia,NorthAmerica,5.29103384418556,1,1
520000,WesternAsia,Europe,0.44658420762049655,1,1
520000,WesternAsia,SoutheasternAsia,0.2643619470207107,1,1
520000,SouthernAsia,SoutheasternAsia,0.11884890499046641,1,1
520000,NorthAmerica,SouthAmerica,0.36605386932702905,1,1
520000,WesternAsia,Europe,0.2555825159595217,1,1
520000,Oceania,SoutheasternAsia,0.1601813027584027,1,1
520000,Europe,Japan/Korea,1.436911200496633,1,1
520000,NorthAmerica,Japan/Korea,0.5082951431097411,1,1
520000,SoutheasternAsia,Oceania,0.10148997669645216,1,1
520000,Europe,Oceania,0.13299511991399193,1,1
520000,SouthernAsia,Oceania,0.18118801926683675,1,1
520000,Europe,Oceania,0.2294424533606485,1,1
520000,SoutheasternAsia,Oceania,0.18505612730941512,1,1
520000,Europe,SoutheasternAsia,0.36197045928014215,1,1
520000,SoutheasternAsia,Oceania,0.2710092243068283,1,1
520000,SouthernAsia,WesternAsia,0.4679733028706786,1,1
520000,Europe,WesternAsia,0.3010454655186214,1,1
520000,Africa,WesternAsia,0.3201854285793012,1,1
520000,Europe,Africa,0.3734092710623452,1,1
520000,Europe,WesternAsia,0.2663847906868959,1,1
520000,Russia,WesternAsia,0.2145279788464553,1,1
520000,SouthChina,Russia,0.2995625553366552,1,1
520000,SoutheasternAsia,SouthChina,0.39566636289351603,1,1
520000,Europe,Africa,0.2820023225555788,1,1
520000,SouthChina,Europe,0.3820248411245984,1,1
520000,Africa,SouthChina,0.7426627091457009,1,1
520000,Europe,Africa,0.1847765462955923,1,1
520000,Japan/Korea,Europe,0.21811366439216207,1,1
520000,NorthAmerica,Japan/Korea,0.29866610336201554,1,1
520000,SouthAmerica,NorthAmerica,0.366962305580373,1,1
520000,NorthAmerica,SouthAmerica,0.47999174581279047,1,1
520000,NorthAmerica,Europe,0.4068377734744542,1,1
520000,SouthAmerica,NorthAmerica,4.151451386692164,1,1
520000,Oceania,NorthAmerica,4.246527064980393,1,1
520000,SoutheasternAsia,Europe,4.2413120419568004,1,1
520000,SoutheasternAsia,NorthAmerica,3.30614112341853,1,1
520000,WesternAsia,NorthAmerica,4.3360458673462805,1,1
520000,NorthAmerica,WesternAsia,4.559549908186759,1,1
520000,SoutheasternAsia,NorthAmerica,4.285230311391569,1,1
520000,SouthernAsia,SoutheasternAsia,4.35489973533489,1,1
520000,WesternAsia,SouthernAsia,4.47394637511614,1,1
520000,Japan/Korea,NorthChina,7.2103518333013445,1,1
520000,SoutheasternAsia,Russia,7.336989731207762,1,1
520000,NorthChina,SoutheasternAsia,7.363876301667593,1,1
520000,SouthAmerica,NorthAmerica,7.368413536916989,1,1
520000,SouthAmerica,NorthAmerica,4.162802272674084,1,1
520000,NorthAmerica,SouthAmerica,4.246668844385432,1,1
520000,Europe,Africa,7.805322612140653,1,1
520000,SouthChina,Japan/Korea,7.13389025265332,1,1
520000,NorthChina,SouthChina,7.1689243169527845,1,1
520000,Japan/Korea,SouthChina,6.979883990461812,1,1
520000,Oceania,Japan/Korea,7.000980880847701,1,1
520000,SouthChina,Oceania,7.590643992182519,1,1
520000,SouthernAsia,Oceania,7.142782364278356,1,1
520000,SouthernAsia,Oceania,7.003626413475882,1,1
520000,NorthAmerica,Europe,6.988805058078814,1,1
520000,SouthernAsia,SoutheasternAsia,6.948963835553738,1,1
520000,Oceania,SoutheasternAsia,7.422933564314875,1,1
520000,Europe,Oceania,7.452399561558063,1,1
520000,Japan/Korea,Europe,7.507075456352089,1,1
520000,NorthChina,SouthChina,7.213616550830703,1,1
520000,NorthChina,SouthChina,7.226159095557877,1,1
520000,NorthChina,SouthChina,6.97571439124247,1,1
520000,Russia,NorthChina,7.130164896907094,1,1
520000,SouthChina,NorthChina,7.132985526260871,1,1
520000,NorthChina,SouthChina,7.185714331189832,1,1
520000,SouthChina,NorthChina,7.326964506437186,1,1
520000,Europe,SouthAmerica,6.93235495555175,1,1
520000,NorthAmerica,Europe,6.941405004926391,1,1
520000,WesternAsia,NorthAmerica,6.979548310599,1,1
520000,SouthernAsia,NorthAmerica,6.847480020858934,1,1
520000,Africa,SouthernAsia,6.868925312991914,1,1
520000,Europe,Africa,6.8936698970245205,1,1
520000,NorthAmerica,SouthAmerica,6.927236830064769,1,1
520000,SouthAmerica,NorthAmerica,7.042137769893374,1,1
520000,SouthernAsia,Oceania,7.213647789746704,1,1
520000,NorthAmerica,SouthAmerica,6.950201805377485,1,1
520000,Oceania,NorthAmerica,6.956739012547912,1,1
520000,NorthChina,Oceania,6.965193906587847,1,1
520000,WesternAsia,Africa,6.904293597735811,1,1
520000,Europe,Africa,7.210055475138458,1,1
520000,Europe,Africa,7.161921677967388,1,1
520000,NorthChina,SouthChina,6.655835144744657,1,1
520000,Europe,NorthChina,7.078520976259093,1,1
520000,NorthChina,Europe,7.315684430455289,1,1
520000,NorthChina,SouthChina,7.084124150780676,1,1
520000,NorthChina,SouthChina,6.740269605353994,1,1
520000,NorthChina,SouthChina,6.853648720174154,1,1
520000,NorthChina,SouthChina,7.247219222274974,1,1
520000,Oceania,SoutheasternAsia,6.77319535419009,1,1
520000,SouthChina,SoutheasternAsia,6.684480171150611,1,1
520000,SoutheasternAsia,SouthChina,6.781616084576552,1,1
520000,Oceania,SoutheasternAsia,6.888977812909811,1,1
520000,Europe,SouthChina,6.934448034213519,1,1
520000,NorthAmerica,Europe,7.114963862984196,1,1
520000,Europe,SouthAmerica,6.78768211316096,1,1
520000,Europe,SouthAmerica,6.86668116722613,1,1
520000,SouthChina,Europe,6.971288677569997,1,1
520000,SouthChina,SoutheasternAsia,6.938619100266543,1,1
520000,Europe,SouthChina,6.9403317972481595,1,1
520000,SouthChina,Europe,6.815092165756638,1,1
520000,SoutheasternAsia,Japan/Korea,7.163446631583324,1,1
520000,Europe,Africa,7.081136868020616,1,1
520000,WesternAsia,Oceania,6.7988196395684914,1,1
520000,SouthernAsia,WesternAsia,6.917778473722973,1,1
520000,SoutheasternAsia,Oceania,6.707692014833792,1,1
520000,Japan/Korea,SoutheasternAsia,6.947066942709688,1,1
520000,Oceania,Europe,6.461003748658187,1,1
520000,SoutheasternAsia,Oceania,6.656714916474648,1,1
520000,SouthernAsia,SoutheasternAsia,6.68803106421863,1,1
520000,SouthChina,Europe,6.540426837698785,1,1
520000,Russia,SouthChina,6.592661890203628,1,1
520000,WesternAsia,Africa,6.767290775582126,1,1
520000,SouthernAsia,WesternAsia,7.067123438676577,1,1
520000,NorthChina,NorthAmerica,6.479424271270844,1,1
520000,SouthChina,NorthChina,6.519004253594751,1,1
520000,Europe,SouthChina,6.651677801169685,1,1
520000,Oceania,SoutheasternAsia,6.4714079895969565,1,1
520000,Europe,NorthAmerica,6.368362660298498,1,1
520000,WesternAsia,Europe,6.425162105700906,1,1
520000,SouthernAsia,WesternAsia,6.484706028586806,1,1
520000,Oceania,SoutheasternAsia,7.389252504461345,1,1
520000,Japan/Korea,NorthChina,6.487364710355259,1,1
520000,Oceania,SouthChina,6.4113797075009975,1,1
520000,Japan/Korea,SouthChina,6.773731444754319,1,1
520000,WesternAsia,Japan/Korea,6.5003121703078195,1,1
520000,SouthernAsia,Oceania,6.501594065884633,1,1
520000,Russia,WesternAsia,6.450550465044535,1,1
520000,WesternAsia,Russia,6.500226964242031,1,1
520000,Africa,WesternAsia,6.648878842852198,1,1
520000,Europe,Africa,6.751864117270005,1,1
