treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
500000,NorthChina,Oceania,6.994234897584497,1,1
500000,WesternAsia,Europe,6.527412783040271,1,1
500000,SoutheasternAsia,WesternAsia,6.701882533503126,1,1
500000,Oceania,SoutheasternAsia,6.730352423801591,1,1
500000,SoutheasternAsia,Oceania,6.609658251738339,1,1
500000,Oceania,SoutheasternAsia,6.668765463411477,1,1
500000,WesternAsia,Europe,6.536678601870583,1,1
500000,WesternAsia,Africa,6.719415832412503,1,1
500000,SouthernAsia,WesternAsia,6.981349181388153,1,1
500000,Europe,NorthAmerica,6.699593407589631,1,1
500000,Africa,Europe,6.910073700377957,1,1
500000,Japan/Korea,SoutheasternAsia,6.494153776898822,1,1
500000,SouthernAsia,NorthAmerica,6.532268849627453,1,1
500000,SouthChina,SoutheasternAsia,7.176571916423685,1,1
500000,SoutheasternAsia,SouthChina,7.412266352166197,1,1
500000,Japan/Korea,SoutheasternAsia,7.5827295038128,1,1
500000,Europe,Japan/Korea,7.623697747016984,1,1
500000,SoutheasternAsia,Europe,7.72220267895179,1,1
500000,SoutheasternAsia,Oceania,6.754009454759499,1,1
500000,WesternAsia,Europe,6.524659632489684,1,1
500000,SoutheasternAsia,NorthChina,6.483848078877138,1,1
500000,WesternAsia,SouthChina,6.467303518319412,1,1
500000,SouthernAsia,WesternAsia,6.46824502530318,1,1
500000,SoutheasternAsia,SouthChina,6.653835022035784,1,1
500000,Oceania,Japan/Korea,6.6288316435606,1,1
500000,SouthernAsia,Oceania,6.485964233318902,1,1
500000,SouthernAsia,WesternAsia,6.508490538764022,1,1
500000,WesternAsia,SouthernAsia,6.628595188515341,1,1
500000,SouthernAsia,SoutheasternAsia,6.418360464689125,1,1
500000,Europe,Africa,6.657493678598099,1,1
500000,Africa,NorthChina,6.670722786995611,1,1
500000,WesternAsia,Africa,6.757891246114192,1,1
500000,Africa,WesternAsia,6.876334233821012,1,1
500000,Europe,Japan/Korea,6.888355724875715,1,1
500000,WesternAsia,Europe,6.8944515315093415,1,1
500000,SouthernAsia,WesternAsia,7.002662103282112,1,1
500000,WesternAsia,Europe,6.51027099247653,1,1
500000,Europe,WesternAsia,6.302239328308274,1,1
500000,WesternAsia,Europe,6.494171597764384,1,1
500000,SouthernAsia,WesternAsia,6.561455758282621,1,1
500000,WesternAsia,Europe,6.319510472861459,1,1
500000,SouthernAsia,WesternAsia,6.245542924586668,1,1
500000,WesternAsia,SouthernAsia,6.3695651922375305,1,1
500000,NorthAmerica,WesternAsia,7.535136452292041,1,1
500000,Europe,NorthAmerica,7.563435227224607,1,1
500000,WesternAsia,Europe,7.688347794410428,1,1
500000,SouthernAsia,WesternAsia,7.690625787259282,1,1
500000,SouthernAsia,WesternAsia,6.249557357148045,1,1
500000,SouthernAsia,WesternAsia,6.583845866053724,1,1
500000,SouthernAsia,WesternAsia,6.513423548917081,1,1
500000,Europe,NorthAmerica,6.366188369868776,1,1
500000,WesternAsia,Europe,6.490960298658845,1,1
500000,Europe,NorthAmerica,6.361067656026662,1,1
500000,Oceania,Europe,6.603982791768622,1,1
500000,SoutheasternAsia,SouthernAsia,6.533909835880121,1,1
500000,Oceania,SoutheasternAsia,6.568109361039644,1,1
500000,Russia,WesternAsia,6.429544884089342,1,1
500000,WesternAsia,Africa,6.413461329273881,1,1
500000,SouthernAsia,Africa,6.345740370267469,1,1
500000,WesternAsia,SouthernAsia,6.4102102553332525,1,1
500000,SouthAmerica,NorthAmerica,6.218542520716997,1,1
500000,Japan/Korea,NorthAmerica,6.229284650523831,1,1
500000,Oceania,Japan/Korea,6.267649113014219,1,1
500000,Europe,SouthAmerica,6.4548605505730166,1,1
500000,SouthernAsia,NorthAmerica,6.166711637598756,1,1
500000,WesternAsia,Europe,6.230076595125473,1,1
500000,Africa,Europe,6.25405565229222,1,1
500000,WesternAsia,Europe,6.553294042806,1,1
500000,WesternAsia,Europe,6.343905676002433,1,1
500000,WesternAsia,Africa,6.946532047128709,1,1
500000,Europe,WesternAsia,6.272765153641789,1,1
500000,SouthChina,Japan/Korea,6.408336759347524,1,1
500000,Europe,NorthAmerica,6.405529956758478,1,1
500000,Japan/Korea,WesternAsia,6.479484046311458,1,1
500000,SouthernAsia,Japan/Korea,6.511765346470649,1,1
500000,Europe,Africa,6.315505955813145,1,1
500000,Japan/Korea,Europe,6.272916724797198,1,1
500000,SouthChina,Japan/Korea,6.578730539519335,1,1
500000,Oceania,SouthChina,6.705840104281142,1,1
500000,NorthChina,SouthChina,6.442789641645491,1,1
500000,SoutheasternAsia,NorthChina,6.5046231728415504,1,1
500000,WesternAsia,Africa,6.405668355150521,1,1
500000,Africa,WesternAsia,6.427427411182946,1,1
500000,Europe,Africa,6.711058098622876,1,1
500000,NorthAmerica,Europe,6.80011259436993,1,1
500000,Japan/Korea,NorthAmerica,6.979426730064423,1,1
500000,Oceania,Japan/Korea,7.059502386534318,1,1
500000,WesternAsia,Europe,6.114516121406761,1,1
500000,SouthChina,Japan/Korea,6.384501764836579,1,1
500000,SouthernAsia,SouthChina,6.411881968918011,1,1
500000,Africa,Europe,6.178744968792102,1,1
500000,Europe,Africa,6.204765104220465,1,1
500000,Europe,Japan/Korea,6.304274674454981,1,1
500000,SouthAmerica,Europe,6.327743011410829,1,1
500000,WesternAsia,Europe,6.186320849497669,1,1
500000,SoutheasternAsia,WesternAsia,6.461324955099514,1,1
500000,Oceania,SoutheasternAsia,6.708863446345878,1,1
500000,WesternAsia,Europe,6.594931102792986,1,1
500000,WesternAsia,Europe,6.280086068622116,1,1
500000,Europe,Russia,6.368611138474692,1,1
500000,WesternAsia,Africa,6.373014057302356,1,1
500000,Africa,Europe,6.005605302503785,1,1
500000,SouthernAsia,Europe,6.164403780913156,1,1
500000,WesternAsia,Africa,6.616195785927265,1,1
500000,Oceania,SoutheasternAsia,7.100927690198579,1,1
500000,WesternAsia,Oceania,7.463375975991104,1,1
500000,SouthernAsia,SoutheasternAsia,6.7051086938558875,1,1
500000,NorthAmerica,Oceania,7.057512894072314,1,1
500000,SouthernAsia,NorthAmerica,7.153517104594708,1,1
500000,Oceania,Japan/Korea,6.383127081131413,1,1
500000,WesternAsia,Europe,6.2686481425653975,1,1
500000,Japan/Korea,NorthChina,6.334543092208105,1,1
500000,NorthChina,Oceania,6.193018317773654,1,1
500000,WesternAsia,Africa,7.026020132418504,1,1
500000,SouthernAsia,WesternAsia,7.061224137990174,1,1
500000,Russia,WesternAsia,6.256133027736198,1,1
500000,SouthernAsia,WesternAsia,6.227152548544661,1,1
500000,WesternAsia,Oceania,6.114059204592124,1,1
500000,NorthChina,Japan/Korea,6.29867139410807,1,1
500000,SoutheasternAsia,Russia,6.060724821290808,1,1
500000,Africa,SoutheasternAsia,6.102415231557162,1,1
500000,Russia,Europe,6.048418379506187,1,1
500000,WesternAsia,Russia,6.44583017117925,1,1
500000,SoutheasternAsia,Russia,6.356537212308494,1,1
500000,SouthChina,Russia,6.1299416553037345,1,1
500000,NorthChina,SouthChina,6.365060390609531,1,1
500000,Oceania,Europe,6.263093212099186,1,1
500000,Oceania,SoutheasternAsia,6.116699696649878,1,1
500000,NorthChina,SouthChina,6.136102290063245,1,1
500000,Africa,NorthChina,6.18795233410038,1,1
500000,Europe,Africa,6.1124535924284435,1,1
500000,Russia,Europe,6.236562709005528,1,1
500000,SouthChina,Russia,5.993525214988269,1,1
500000,Russia,SouthChina,5.995735323085867,1,1
500000,NorthAmerica,Africa,5.926077727887787,1,1
500000,WesternAsia,Africa,6.091717356256939,1,1
500000,SouthernAsia,Oceania,5.718853846939581,1,1
500000,SoutheasternAsia,SouthChina,7.081836251048371,1,1
500000,SouthChina,SoutheasternAsia,7.111849392568159,1,1
500000,WesternAsia,SouthChina,7.187242053280363,1,1
500000,NorthAmerica,Europe,6.25012872522745,1,1
500000,Oceania,Europe,6.161570608429054,1,1
500000,SouthChina,Oceania,6.169153747404656,1,1
500000,WesternAsia,SoutheasternAsia,6.350166875224044,1,1
500000,SouthernAsia,WesternAsia,6.356646657989374,1,1
500000,WesternAsia,SouthernAsia,6.5240294387362,1,1
500000,SouthernAsia,WesternAsia,6.535556063204848,1,1
500000,Oceania,SoutheasternAsia,6.4869396744219765,1,1
500000,SouthAmerica,NorthAmerica,5.686322985170303,1,1
500000,Europe,SouthAmerica,5.809802065530282,1,1
500000,WesternAsia,Europe,5.844496720095537,1,1
500000,Russia,WesternAsia,5.91279623864575,1,1
500000,SoutheasternAsia,SouthernAsia,6.066833828925827,1,1
500000,SoutheasternAsia,SouthChina,6.0221567911767675,1,1
500000,SouthChina,SoutheasternAsia,6.0529871977719605,1,1
500000,Europe,Russia,5.971216601195782,1,1
500000,NorthChina,Russia,6.388197579166867,1,1
500000,SoutheasternAsia,NorthChina,6.389156289744663,1,1
500000,SouthernAsia,SoutheasternAsia,6.473083683229452,1,1
500000,SoutheasternAsia,Oceania,5.875970390326049,1,1
500000,SouthChina,SoutheasternAsia,5.915852440572031,1,1
500000,NorthChina,SouthChina,5.974295528571019,1,1
500000,WesternAsia,Oceania,5.790558191951095,1,1
500000,Africa,WesternAsia,6.041644635286242,1,1
500000,Oceania,SoutheasternAsia,5.929233934754606,1,1
500000,Japan/Korea,SoutheasternAsia,5.898957068667025,1,1
500000,NorthAmerica,SouthAmerica,5.865308583013792,1,1
500000,NorthAmerica,SoutheasternAsia,6.2196544699904575,1,1
500000,Japan/Korea,NorthAmerica,6.256966802803721,1,1
500000,SouthChina,Japan/Korea,6.3499253669959845,1,1
500000,NorthChina,SouthChina,6.403094216618988,1,1
500000,Africa,Europe,6.241536358091219,1,1
500000,Europe,Africa,6.70708332875456,1,1
500000,SoutheasternAsia,Oceania,6.010832460441013,1,1
500000,WesternAsia,Oceania,6.319151796732147,1,1
500000,WesternAsia,Africa,6.2783344961048,1,1
500000,WesternAsia,Africa,6.1679058587024835,1,1
500000,WesternAsia,Africa,6.235893592626761,1,1
500000,Europe,WesternAsia,5.966453448307456,1,1
500000,WesternAsia,Russia,6.10889473726071,1,1
500000,Oceania,Japan/Korea,5.680371896887525,1,1
500000,SoutheasternAsia,Oceania,5.701489333384889,1,1
500000,Europe,NorthAmerica,5.4782076252096665,1,1
500000,SoutheasternAsia,SouthChina,5.986061898594122,1,1
500000,NorthChina,SouthChina,5.50469152832654,1,1
500000,NorthAmerica,SouthAmerica,5.957216622029272,1,1
500000,Japan/Korea,SoutheasternAsia,6.070063487712732,1,1
500000,NorthAmerica,Japan/Korea,6.135829585256884,1,1
500000,SouthernAsia,NorthAmerica,6.145804332348804,1,1
500000,Oceania,SouthernAsia,6.264346936874711,1,1
500000,WesternAsia,Oceania,6.26897413195558,1,1
500000,SouthChina,Japan/Korea,6.000398681090529,1,1
500000,SouthAmerica,NorthAmerica,5.469304692598357,1,1
500000,Japan/Korea,SoutheasternAsia,6.3118680981872854,1,1
500000,Africa,WesternAsia,5.375336584452722,1,1
500000,Russia,Europe,5.4236267292265286,1,1
500000,SouthernAsia,WesternAsia,5.712937637071869,1,1
500000,SouthChina,SoutheasternAsia,6.8336162673962555,1,1
500000,NorthChina,SouthChina,6.898689256857186,1,1
500000,Europe,Oceania,5.390708686285859,1,1
500000,Europe,Oceania,5.345437081665377,1,1
500000,Europe,Oceania,5.366590550251218,1,1
500000,Japan/Korea,Europe,5.397016876018146,1,1
500000,SouthernAsia,Oceania,5.572753870483442,1,1
500000,SoutheasternAsia,SouthChina,5.493832509405639,1,1
500000,Japan/Korea,SoutheasternAsia,5.509427958287932,1,1
500000,Oceania,Japan/Korea,5.924545187017715,1,1
500000,NorthChina,SouthChina,5.6976955435598775,1,1
500000,SoutheasternAsia,SouthChina,5.932813327588894,1,1
500000,SouthernAsia,SoutheasternAsia,5.992946217514303,1,1
500000,SoutheasternAsia,SouthernAsia,6.151598139609911,1,1
500000,NorthChina,SouthChina,5.944986181438972,1,1
500000,SoutheasternAsia,SouthChina,6.236515758822108,1,1
500000,Oceania,SoutheasternAsia,6.241620427964785,1,1
500000,SoutheasternAsia,Oceania,6.518539579290586,1,1
500000,Oceania,SoutheasternAsia,6.5619929568908875,1,1
500000,SoutheasternAsia,SouthChina,6.010588796981706,1,1
500000,SouthernAsia,SoutheasternAsia,6.048505482533016,1,1
500000,WesternAsia,SouthernAsia,6.352743206148315,1,1
500000,SouthernAsia,WesternAsia,6.360753908290816,1,1
500000,SouthChina,Japan/Korea,5.449690420244665,1,1
500000,Oceania,SouthChina,5.620859161792937,1,1
500000,SouthChina,NorthChina,5.780284127186299,1,1
500000,NorthChina,SouthChina,5.265506849035049,1,1
500000,Europe,NorthChina,5.293638216678447,1,1
500000,Europe,NorthChina,5.256957590741389,1,1
500000,SouthChina,Europe,5.37855263248065,1,1
500000,SoutheasternAsia,SouthChina,5.413221922072816,1,1
500000,Oceania,SoutheasternAsia,5.419867879333656,1,1
500000,Europe,Oceania,5.682690286127558,1,1
500000,SoutheasternAsia,Europe,5.69879536742687,1,1
500000,NorthChina,SoutheasternAsia,5.715227154018155,1,1
500000,SoutheasternAsia,WesternAsia,4.3236245988203175,1,1
500000,SoutheasternAsia,WesternAsia,4.237220683970467,1,1
500000,Oceania,SoutheasternAsia,4.245233591624602,1,1
500000,Russia,Europe,5.307181232856144,1,1
500000,SoutheasternAsia,WesternAsia,5.300263173152188,1,1
500000,SouthChina,SoutheasternAsia,5.449416523256569,1,1
500000,Africa,SouthChina,5.528173287024832,1,1
500000,Europe,Africa,5.553559335457119,1,1
500000,Oceania,Europe,5.42363275311002,1,1
500000,SoutheasternAsia,Oceania,5.77142553918853,1,1
500000,SouthChina,SoutheasternAsia,5.992767256692815,1,1
500000,Japan/Korea,Europe,5.32729456044026,1,1
500000,SouthChina,Japan/Korea,5.363436386116222,1,1
500000,Europe,Russia,5.337753137791371,1,1
500000,SoutheasternAsia,Oceania,5.896473663291455,1,1
500000,SoutheasternAsia,Oceania,5.3048699784550895,1,1
500000,SouthernAsia,WesternAsia,5.361953770429222,1,1
500000,SoutheasternAsia,Japan/Korea,6.201212210954954,1,1
500000,Russia,SoutheasternAsia,6.232186542148528,1,1
500000,WesternAsia,Russia,6.267172505857968,1,1
500000,Russia,Europe,5.1867201580033,1,1
500000,Europe,SoutheasternAsia,5.323701062546571,1,1
500000,Oceania,Europe,5.328220256493098,1,1
500000,Europe,Japan/Korea,6.210418817455226,1,1
500000,WesternAsia,Europe,6.321085708963092,1,1
500000,Russia,Europe,5.357542872597728,1,1
500000,SouthernAsia,WesternAsia,5.461341554004423,1,1
500000,SouthChina,Japan/Korea,5.433817033742994,1,1
500000,Africa,Europe,5.16536436970753,1,1
500000,Oceania,NorthChina,5.406042658289348,1,1
500000,NorthChina,SouthChina,5.529069903734922,1,1
500000,Oceania,SouthChina,6.25881479988957,1,1
500000,NorthAmerica,Japan/Korea,5.395449705939419,1,1
500000,SoutheasternAsia,SouthernAsia,5.719776540410245,1,1
500000,Oceania,SoutheasternAsia,5.750910813881235,1,1
500000,Europe,Oceania,5.845155368858957,1,1
500000,Africa,Europe,6.006912993416847,1,1
500000,Europe,NorthAmerica,5.516841063066112,1,1
500000,Europe,NorthAmerica,5.2652323701195805,1,1
500000,Oceania,SoutheasternAsia,5.305036793317906,1,1
500000,SoutheasternAsia,Oceania,5.430349965347185,1,1
500000,NorthChina,SoutheasternAsia,5.451653238642383,1,1
500000,Japan/Korea,NorthChina,5.5335380203929265,1,1
500000,SouthChina,Japan/Korea,5.620398803158399,1,1
500000,Japan/Korea,SouthChina,5.671658916992321,1,1
500000,SouthChina,Japan/Korea,5.7306911697165654,1,1
500000,SouthAmerica,Oceania,5.696033462739771,1,1
500000,Africa,SoutheasternAsia,5.916840037977965,1,1
500000,Japan/Korea,Africa,6.2714310474232455,1,1
500000,SouthernAsia,WesternAsia,5.606189371052895,1,1
500000,Oceania,SouthernAsia,5.940499493632009,1,1
500000,SouthernAsia,WesternAsia,5.665212925985447,1,1
500000,SoutheasternAsia,Europe,5.06949196349378,1,1
500000,SouthChina,SoutheasternAsia,5.105811379203861,1,1
500000,NorthChina,Japan/Korea,5.165609643983904,1,1
500000,SouthChina,Japan/Korea,5.203738774553456,1,1
500000,Africa,Russia,5.211567289975089,1,1
500000,Europe,Africa,5.390816375782716,1,1
500000,WesternAsia,Europe,5.408694713680687,1,1
500000,Europe,Africa,6.245636178055693,1,1
500000,WesternAsia,Russia,5.221500417331106,1,1
500000,Europe,WesternAsia,5.3343902858826775,1,1
500000,WesternAsia,Russia,5.373248810082169,1,1
500000,Europe,Russia,5.2533047463065135,1,1
500000,WesternAsia,Russia,5.164916282581216,1,1
500000,Europe,Japan/Korea,5.366102234841785,1,1
500000,Europe,NorthAmerica,5.172785283956291,1,1
500000,Japan/Korea,Europe,5.305202139956442,1,1
500000,Europe,NorthAmerica,5.112623546560056,1,1
500000,WesternAsia,Europe,5.307658158553599,1,1
500000,WesternAsia,Europe,5.227085688848899,1,1
500000,SouthernAsia,WesternAsia,5.256060864329445,1,1
500000,Africa,Europe,5.305198821205078,1,1
500000,Russia,WesternAsia,5.227833570054363,1,1
500000,SoutheasternAsia,WesternAsia,5.253104261922122,1,1
500000,Japan/Korea,SoutheasternAsia,5.256576260058823,1,1
500000,SoutheasternAsia,Russia,5.131546922776435,1,1
500000,Europe,NorthAmerica,6.286152487756103,1,1
500000,NorthAmerica,Europe,6.349982143028351,1,1
500000,SouthernAsia,NorthAmerica,6.485075478523528,1,1
500000,SouthChina,SouthernAsia,6.4952990980366865,1,1
500000,Japan/Korea,SouthChina,6.924027363511414,1,1
500000,SouthChina,Japan/Korea,7.011233348965666,1,1
500000,Europe,NorthAmerica,6.307986534190531,1,1
500000,WesternAsia,NorthAmerica,5.274577627624757,1,1
500000,WesternAsia,Africa,4.995721454507192,1,1
500000,Europe,WesternAsia,5.174589929616577,1,1
500000,Europe,Oceania,4.975862941878861,1,1
500000,Oceania,Europe,5.008478728402932,1,1
500000,Oceania,SouthernAsia,5.302765173966586,1,1
500000,Japan/Korea,SoutheasternAsia,5.65516195433168,1,1
500000,Oceania,Japan/Korea,5.766804017992936,1,1
500000,Oceania,Africa,5.856077347562167,1,1
500000,SoutheasternAsia,Oceania,5.888099501642854,1,1
500000,Europe,SouthChina,6.34549757543521,1,1
500000,Oceania,Europe,6.347042679394875,1,1
500000,Japan/Korea,SouthChina,5.255646539711182,1,1
500000,Oceania,SouthernAsia,5.34560775777065,1,1
500000,SoutheasternAsia,Oceania,5.354475952568556,1,1
500000,SouthChina,NorthChina,4.985610087576362,1,1
500000,SoutheasternAsia,SouthChina,5.108462075260275,1,1
500000,SouthChina,NorthChina,5.098623015133447,1,1
500000,NorthChina,SouthChina,5.130283152770846,1,1
500000,SouthChina,NorthChina,5.451470004470501,1,1
500000,Europe,NorthChina,5.096547044865265,1,1
500000,SouthChina,NorthChina,5.3076701054749575,1,1
500000,NorthChina,SouthChina,5.206441074570314,1,1
500000,Europe,NorthChina,5.212698310103181,1,1
500000,NorthChina,SouthChina,5.137345127221553,1,1
500000,NorthAmerica,SouthAmerica,4.938652972152121,1,1
500000,WesternAsia,Europe,5.243796144389372,1,1
500000,WesternAsia,Europe,5.26656630720662,1,1
500000,SouthernAsia,WesternAsia,5.580810807931604,1,1
500000,SoutheasternAsia,SouthernAsia,5.0093806183436,1,1
500000,Japan/Korea,SoutheasternAsia,5.129953802358675,1,1
500000,SouthChina,SoutheasternAsia,5.247972858323595,1,1
500000,Oceania,SouthChina,5.397205272871544,1,1
500000,SoutheasternAsia,Oceania,5.431973293652867,1,1
500000,SoutheasternAsia,SouthernAsia,4.998773773138452,1,1
500000,NorthAmerica,SoutheasternAsia,5.1023068181462765,1,1
500000,Europe,SouthernAsia,5.042695476741822,1,1
500000,SoutheasternAsia,SouthernAsia,5.04993285968196,1,1
500000,WesternAsia,Africa,5.218514075709453,1,1
500000,SoutheasternAsia,Russia,5.30391830056306,1,1
500000,WesternAsia,Africa,4.949959845904038,1,1
500000,Japan/Korea,SoutheasternAsia,5.007494954143811,1,1
500000,SouthChina,Japan/Korea,5.038965838984673,1,1
500000,Europe,SouthChina,5.040200782691132,1,1
500000,Africa,Europe,5.126646825332988,1,1
500000,WesternAsia,Africa,5.159089013481485,1,1
500000,Africa,WesternAsia,5.210477472034243,1,1
500000,WesternAsia,SouthernAsia,6.994939798212555,1,1
500000,WesternAsia,NorthAmerica,5.132368056939091,1,1
500000,NorthAmerica,SouthAmerica,5.159398094659966,1,1
500000,Africa,SoutheasternAsia,5.245398218275925,1,1
500000,Europe,Africa,5.2857297825822265,1,1
500000,NorthAmerica,Europe,5.338823585028054,1,1
500000,Europe,NorthAmerica,5.348052159154079,1,1
500000,NorthAmerica,WesternAsia,5.224890673131841,1,1
500000,Europe,SouthAmerica,5.4206810872963995,1,1
500000,WesternAsia,SoutheasternAsia,4.950333120584738,1,1
500000,Europe,SouthernAsia,4.829399783323667,1,1
500000,Europe,SouthAmerica,4.93093411603242,1,1
500000,SoutheasternAsia,SouthernAsia,5.003640395223193,1,1
500000,NorthChina,SouthChina,6.412071781265325,1,1
500000,Russia,NorthChina,6.490742734671491,1,1
