treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
550000,Europe,SouthernAsia,1.9095971259304663,1,1
550000,SoutheasternAsia,Oceania,1.492039388805836,1,1
550000,Japan/Korea,Oceania,1.590517319078157,1,1
550000,Europe,SoutheasternAsia,1.3858122699344138,1,1
550000,SouthernAsia,Oceania,1.311669293514023,1,1
550000,SouthernAsia,SoutheasternAsia,1.2997268783425358,1,1
550000,SoutheasternAsia,Japan/Korea,1.2317267228704374,1,1
550000,SoutheasternAsia,Japan/Korea,1.2511599056892762,1,1
550000,NorthAmerica,Russia,1.1604892704653802,1,1
550000,Europe,Russia,1.2089583354686797,1,1
550000,Africa,Russia,1.2988975309996214,1,1
550000,Europe,Africa,1.3707256777479409,1,1
550000,SouthAmerica,NorthAmerica,1.1841561973918384,1,1
550000,SouthAmerica,Europe,1.3264370018050904,1,1
550000,Europe,SouthernAsia,1.3319133688981606,1,1
550000,Europe,NorthAmerica,1.4963455114857436,1,1
550000,SouthernAsia,NorthAmerica,0.9841682894834471,1,1
550000,SoutheasternAsia,Oceania,1.2519806590868505,1,1
550000,NorthAmerica,Oceania,1.1476998786800727,1,1
550000,SouthAmerica,NorthAmerica,1.4094731956332445,1,1
550000,Africa,Europe,1.0166422533131558,1,1
550000,NorthAmerica,Europe,1.0326783610619625,1,1
550000,Oceania,NorthAmerica,1.3349280701241224,1,1
550000,Europe,Oceania,1.4239151313747016,1,1
550000,SouthernAsia,WesternAsia,1.3204281494345127,1,1
550000,Europe,NorthAmerica,2.4055002654697377,1,1
550000,Europe,NorthAmerica,2.1941464428746182,1,1
550000,WesternAsia,NorthAmerica,2.2082780709480923,1,1
550000,Japan/Korea,NorthAmerica,2.2683151548639264,1,1
550000,Europe,NorthAmerica,2.2480224140513445,1,1
550000,WesternAsia,NorthAmerica,2.0866132009740017,1,1
550000,Europe,NorthAmerica,2.3294910845237773,1,1
550000,Oceania,NorthAmerica,2.1791506224609805,1,1
550000,Europe,NorthAmerica,2.1334328824587385,1,1
550000,SoutheasternAsia,Europe,2.1941752291477616,1,1
550000,Africa,NorthAmerica,2.0873716032781227,1,1
550000,Europe,Africa,2.136648852864002,1,1
550000,Europe,NorthAmerica,2.023900472898458,1,1
550000,Africa,NorthAmerica,2.209955472243104,1,1
550000,Europe,Africa,2.260640922393924,1,1
550000,Europe,Africa,1.361141682988691,1,1
550000,Europe,Africa,2.1122914438330658,1,1
550000,Europe,Africa,1.6306531390589596,1,1
550000,NorthAmerica,Japan/Korea,0.9219516191185095,1,1
550000,Oceania,Europe,1.1837767419511616,1,1
550000,Europe,Russia,1.915930843596713,1,1
550000,SoutheasternAsia,Oceania,0.903474947847673,1,1
550000,Europe,SouthernAsia,2.160580125235239,1,1
550000,Europe,SouthChina,2.232395477399299,1,1
550000,Europe,SouthChina,1.9405117129118776,1,1
550000,Europe,SouthChina,1.7311615627312888,1,1
550000,Europe,SouthChina,2.1212288891335014,1,1
550000,WesternAsia,SouthChina,1.9538117868921332,1,1
550000,Africa,SouthChina,0.8965447123354227,1,1
550000,Russia,SouthernAsia,1.844502117633472,1,1
550000,SoutheasternAsia,NorthAmerica,1.4025683729127452,1,1
550000,Europe,SoutheasternAsia,1.789699360863286,1,1
550000,WesternAsia,NorthAmerica,1.3516081036851073,1,1
550000,Europe,WesternAsia,1.624490921775843,1,1
550000,SoutheasternAsia,Japan/Korea,2.4424409192352683,1,1
550000,Europe,Japan/Korea,2.1974971202594693,1,1
550000,Europe,Japan/Korea,2.2400132463955167,1,1
550000,Europe,NorthAmerica,2.0644528957453825,1,1
550000,Europe,Japan/Korea,2.3258515918188634,1,1
550000,Europe,NorthAmerica,2.1230494601358796,1,1
550000,Europe,SouthChina,0.9869782745985614,1,1
550000,Oceania,SouthChina,1.0289383462766142,1,1
550000,SoutheasternAsia,SouthChina,1.1273540396311346,1,1
550000,SoutheasternAsia,Japan/Korea,1.7608407073272834,1,1
550000,SoutheasternAsia,Japan/Korea,1.3084817215618547,1,1
550000,Europe,Russia,1.338808941539967,1,1
550000,Europe,Russia,1.0974952233160553,1,1
550000,SouthernAsia,WesternAsia,1.2792748313267068,1,1
550000,Europe,WesternAsia,1.0174301965239947,1,1
550000,SouthernAsia,WesternAsia,1.554828024600496,1,1
550000,Europe,SoutheasternAsia,1.2542409406546646,1,1
550000,SouthAmerica,NorthAmerica,0.8164077765734826,1,1
550000,Europe,Africa,1.806441809235908,1,1
550000,Europe,Japan/Korea,1.2657496178015994,1,1
550000,SouthAmerica,Europe,1.3403218971684692,1,1
550000,SoutheasternAsia,Japan/Korea,0.9672921859096192,1,1
550000,NorthAmerica,Japan/Korea,1.0093378562386364,1,1
550000,SouthernAsia,NorthAmerica,1.0647855842300695,1,1
550000,Europe,SoutheasternAsia,1.1982047302632965,1,1
550000,Europe,SoutheasternAsia,1.009955012139613,1,1
550000,Japan/Korea,SoutheasternAsia,2.183747417824033,1,1
550000,Europe,Africa,3.690817293871581,1,1
550000,Europe,WesternAsia,1.1400293619658217,1,1
550000,SouthernAsia,Africa,1.7100962210102102,1,1
550000,SouthernAsia,Oceania,0.8460672437206267,1,1
550000,Europe,SoutheasternAsia,1.7688870489506878,1,1
550000,Europe,Japan/Korea,2.3487718768847037,1,1
550000,SouthAmerica,Japan/Korea,2.2543754263793367,1,1
550000,Europe,Japan/Korea,2.3406871928110538,1,1
550000,SouthChina,Japan/Korea,2.0794628256435717,1,1
550000,Europe,Japan/Korea,2.1437513905049945,1,1
550000,SoutheasternAsia,Japan/Korea,2.1345687059828036,1,1
550000,NorthChina,Japan/Korea,2.399629732414056,1,1
550000,Europe,SouthernAsia,1.3417019725410742,1,1
550000,WesternAsia,SouthernAsia,1.0341715270570022,1,1
550000,Europe,WesternAsia,1.0988569427024641,1,1
550000,Europe,SoutheasternAsia,1.1948556340476508,1,1
550000,Japan/Korea,SouthChina,1.2617548585242666,1,1
550000,Europe,Japan/Korea,1.3891043440216175,1,1
550000,NorthAmerica,SouthAmerica,0.8570421183407452,1,1
550000,SouthernAsia,Europe,1.1711095376280363,1,1
550000,SoutheasternAsia,Africa,1.6389011038458647,1,1
550000,SoutheasternAsia,Europe,1.207776890997828,1,1
550000,SouthernAsia,Europe,1.1720146861837049,1,1
550000,Europe,WesternAsia,0.9872173185922268,1,1
550000,WesternAsia,Europe,1.0336245368898194,1,1
550000,Europe,Japan/Korea,1.1499693435269263,1,1
550000,Europe,SouthChina,2.4127119759150832,1,1
550000,Japan/Korea,SoutheasternAsia,1.160545006256827,1,1
550000,Europe,Russia,1.327547040923048,1,1
550000,NorthAmerica,Europe,1.3451526116502168,1,1
550000,Europe,SouthernAsia,1.52686750866557,1,1
550000,Japan/Korea,Europe,1.5692039727995657,1,1
550000,SoutheasternAsia,Japan/Korea,1.7788307349558699,1,1
550000,Europe,SoutheasternAsia,0.786425455539509,1,1
550000,NorthAmerica,Europe,0.8360451484652955,1,1
550000,SouthAmerica,Europe,0.6397839341053286,1,1
550000,NorthAmerica,SouthAmerica,0.5455796847722312,1,1
550000,NorthAmerica,SouthAmerica,0.669396001409541,1,1
550000,Europe,SoutheasternAsia,1.2705709457994605,1,1
550000,NorthAmerica,SouthAmerica,0.5075839133573241,1,1
550000,SouthernAsia,Europe,0.8494881491784103,1,1
550000,SouthAmerica,Europe,0.3194778397963867,1,1
550000,WesternAsia,Russia,0.6147095147630751,1,1
550000,Japan/Korea,Oceania,1.1704778150477506,1,1
550000,SoutheasternAsia,Japan/Korea,1.484511915362115,1,1
550000,Europe,Oceania,1.3183347279279563,1,1
550000,SouthernAsia,Oceania,1.1481230265352378,1,1
550000,SouthernAsia,Oceania,1.1359114615616117,1,1
550000,SouthAmerica,Europe,0.5332141766768679,1,1
550000,SouthAmerica,NorthAmerica,0.31912293101455513,1,1
550000,NorthAmerica,SouthAmerica,0.8858193339217222,1,1
550000,WesternAsia,SouthAmerica,1.60797811605823,1,1
550000,Europe,SouthAmerica,0.4858569567850217,1,1
550000,Europe,NorthAmerica,0.5003804103406857,1,1
550000,Europe,SouthernAsia,1.3483106808734107,1,1
550000,WesternAsia,SouthernAsia,0.8342986954097591,1,1
550000,NorthAmerica,Europe,0.10062461952305533,1,1
550000,Europe,Oceania,0.05404096533180283,1,1
550000,SouthernAsia,Russia,1.1037343164020188,1,1
550000,SouthAmerica,NorthAmerica,0.46840762664733987,1,1
550000,NorthAmerica,Japan/Korea,0.46516956447131325,1,1
550000,Oceania,Europe,1.0987447788565043,1,1
550000,NorthAmerica,Europe,1.0767208675322846,1,1
550000,NorthAmerica,Europe,0.5301339636100362,1,1
550000,NorthAmerica,Europe,0.3921522148961871,1,1
550000,Europe,SoutheasternAsia,2.3506564071485845,1,1
550000,Europe,Africa,0.22135507358478856,1,1
550000,NorthAmerica,Europe,0.47614082958615356,1,1
550000,Europe,Oceania,2.4612515990527264,1,1
550000,NorthAmerica,Africa,2.505601020830827,1,1
550000,Oceania,NorthAmerica,2.7959790144393053,1,1
550000,SoutheasternAsia,Oceania,2.852205549586621,1,1
550000,Europe,Africa,2.50256339566201,1,1
550000,Europe,Africa,2.4755566619073,1,1
550000,Europe,Africa,2.341805453566352,1,1
550000,Japan/Korea,NorthAmerica,2.380045381690472,1,1
550000,SouthAmerica,NorthAmerica,2.3207292948832894,1,1
550000,Europe,NorthAmerica,2.358565344316511,1,1
550000,WesternAsia,NorthAmerica,2.4521812823139992,1,1
550000,Europe,WesternAsia,2.7753833313886545,1,1
550000,Japan/Korea,NorthAmerica,3.297631372079791,1,1
550000,Japan/Korea,NorthAmerica,3.1151868738526907,1,1
550000,NorthAmerica,Japan/Korea,2.4029903250213502,1,1
550000,Europe,Africa,2.3175157223708807,1,1
550000,Europe,Africa,2.2952703355120536,1,1
550000,Europe,Africa,2.2897540092701476,1,1
550000,Europe,Africa,2.2725271212861013,1,1
550000,WesternAsia,Africa,2.3838300158080488,1,1
550000,Europe,Africa,2.414638010136954,1,1
550000,Europe,Africa,2.3474212795459617,1,1
550000,Europe,Africa,2.260599306118548,1,1
550000,Europe,Africa,2.283950684404328,1,1
550000,Europe,Africa,2.222590327105463,1,1
550000,SouthernAsia,Africa,2.711654832463077,1,1
550000,Europe,Africa,2.232336372644108,1,1
550000,WesternAsia,Africa,2.240506714655728,1,1
550000,Europe,Africa,2.926018984585468,1,1
550000,Europe,Africa,2.2049922097797867,1,1
550000,Europe,Africa,2.204176742046789,1,1
550000,Europe,Africa,2.074289807097567,1,1
550000,Europe,Africa,2.147967837477844,1,1
550000,Europe,SouthernAsia,2.4588130405332445,1,1
550000,Africa,NorthAmerica,2.1098209524362175,1,1
550000,Europe,Japan/Korea,2.365025728753362,1,1
550000,Europe,Japan/Korea,2.4055421390494187,1,1
550000,NorthAmerica,Japan/Korea,2.2442337710778624,1,1
550000,SouthAmerica,NorthAmerica,2.4045310530712074,1,1
550000,SouthChina,NorthChina,2.356551537383573,1,1
550000,SoutheasternAsia,SouthChina,2.478660138763673,1,1
550000,NorthChina,Russia,1.6531893977845276,1,1
550000,Europe,SoutheasternAsia,2.181163786538757,1,1
550000,Europe,SoutheasternAsia,2.440488940899829,1,1
550000,Europe,SoutheasternAsia,2.225550365734622,1,1
550000,Europe,SoutheasternAsia,2.2116384699558287,1,1
550000,Europe,SoutheasternAsia,2.189897139877651,1,1
550000,Europe,SoutheasternAsia,1.7797422755446346,1,1
550000,Europe,SoutheasternAsia,1.6286747371418642,1,1
550000,Europe,SoutheasternAsia,2.046495203335764,1,1
550000,WesternAsia,SoutheasternAsia,1.2445426540450055,1,1
550000,Europe,SouthChina,2.2888900578830786,1,1
550000,NorthChina,SouthChina,2.2290582846080635,1,1
550000,NorthChina,SouthChina,2.3315573077489797,1,1
550000,Oceania,NorthAmerica,1.292288384302286,1,1
550000,Europe,NorthAmerica,1.1009529129204774,1,1
550000,Europe,SouthernAsia,2.6973032203376506,1,1
550000,Africa,SouthernAsia,2.7958928355621504,1,1
550000,Europe,SoutheasternAsia,2.0711100990128406,1,1
550000,Europe,SoutheasternAsia,2.2558214829815255,1,1
550000,Japan/Korea,SoutheasternAsia,2.3308262831025184,1,1
550000,SouthChina,SoutheasternAsia,2.4477949766409743,1,1
550000,Europe,Africa,1.9373822923432495,1,1
550000,SouthernAsia,Africa,2.261604025917927,1,1
550000,WesternAsia,Africa,2.2109597361005835,1,1
550000,NorthAmerica,SouthAmerica,3.2680950421607826,3,3
550000,NorthAmerica,SouthAmerica,3.283827824056568,4,4
550000,SouthAmerica,NorthAmerica,4.284978796252233,13,2
550000,NorthAmerica,SouthAmerica,4.564367022896918,13,2
550000,NorthAmerica,Europe,2.601479656492515,2,1
550000,SoutheasternAsia,SouthChina,3.8380864291538597,4,4
550000,NorthAmerica,SoutheasternAsia,4.109285224709345,4,4
550000,Europe,Africa,4.588105956173938,5,4
550000,NorthAmerica,Europe,4.689851385431576,5,4
550000,WesternAsia,Africa,3.5366661995756945,2,2
550000,SouthChina,NorthChina,2.3921039450241963,2,2
550000,WesternAsia,SouthChina,3.308183128734565,11,8
550000,SouthChina,WesternAsia,2.3453658986786867,2,2
550000,NorthChina,SouthChina,2.573999021470003,4,2
550000,NorthChina,SouthChina,2.475515147199188,2,2
550000,SouthChina,NorthChina,2.802640741781938,14,8
550000,NorthAmerica,SouthChina,2.9788495027860815,15,5
550000,WesternAsia,NorthAmerica,3.0936827295713947,15,5
550000,WesternAsia,SouthChina,3.1873616295668312,3,1
550000,WesternAsia,Japan/Korea,3.0765138732203785,2,2
550000,SouthernAsia,WesternAsia,4.645501140237173,51,11
550000,SouthernAsia,Europe,3.34857370169361,2,1
550000,SoutheasternAsia,NorthAmerica,3.5717564593682862,2,1
550000,SouthernAsia,SoutheasternAsia,3.936967784668529,4,1
550000,Europe,SouthernAsia,4.789940589040602,57,0
550000,NorthAmerica,Europe,5.205843895348649,57,0
550000,NorthChina,SouthChina,2.6847490228036563,2,1
550000,Japan/Korea,NorthChina,3.1299186420849336,3,1
550000,Japan/Korea,Oceania,3.1567108959171164,5,5
550000,SoutheasternAsia,Japan/Korea,3.8721062639373987,23,11
550000,Europe,SoutheasternAsia,4.063988230502603,23,11
550000,Europe,NorthChina,2.791941763011625,13,12
550000,Europe,SouthernAsia,3.147509401668053,2,2
550000,Europe,Japan/Korea,3.780954567614218,3,3
550000,SouthChina,NorthAmerica,2.528793486705606,2,2
550000,SoutheasternAsia,SouthChina,2.6238714118636945,4,1
550000,SoutheasternAsia,Japan/Korea,2.6699419958516244,2,1
550000,SoutheasternAsia,Japan/Korea,2.6059923820766544,7,6
550000,SoutheasternAsia,Japan/Korea,2.4370785248657865,3,2
550000,Europe,SoutheasternAsia,3.499152617527607,32,10
550000,Europe,SouthernAsia,3.5642740004735245,2,1
550000,Oceania,Japan/Korea,2.2098137878752446,2,2
550000,WesternAsia,Oceania,3.0476005787988205,4,2
550000,Europe,WesternAsia,2.41069830655,2,2
550000,SouthChina,Europe,2.4211540101935234,2,2
550000,Japan/Korea,Europe,2.1780491568319134,2,2
550000,SouthChina,Japan/Korea,2.4519420327619477,7,4
550000,SoutheasternAsia,SouthChina,2.8179443672037916,14,5
550000,WesternAsia,SoutheasternAsia,3.061637323860364,18,3
550000,Europe,Oceania,1.4091550355548015,2,2
550000,SouthernAsia,Europe,2.1619033290506664,7,1
550000,SouthernAsia,WesternAsia,1.2278372607106578,2,2
550000,WesternAsia,SouthernAsia,2.6104958654979544,21,11
550000,SouthernAsia,WesternAsia,2.4292357168794676,2,2
550000,WesternAsia,SouthernAsia,2.8380651945862523,12,6
550000,SouthernAsia,Oceania,2.170539834826222,6,6
550000,SouthernAsia,WesternAsia,1.1521735200839447,3,2
550000,WesternAsia,SouthernAsia,2.885613951430756,28,12
550000,Japan/Korea,SouthChina,2.41007061942854,4,3
550000,SoutheasternAsia,Japan/Korea,2.550539602421857,4,3
550000,WesternAsia,SoutheasternAsia,3.2186688066411606,9,3
550000,Europe,WesternAsia,3.5190812162946488,108,27
550000,Europe,Oceania,3.092336060284285,2,2
550000,WesternAsia,Europe,3.163948623783004,2,2
550000,Europe,WesternAsia,3.274843488488541,3,1
550000,Europe,Japan/Korea,2.694003424015186,5,4
550000,Europe,Japan/Korea,2.8841923187913077,22,14
550000,Europe,WesternAsia,2.4024371531805064,2,2
550000,Europe,WesternAsia,2.369756651646654,2,1
550000,Europe,Africa,2.530185444912831,3,3
550000,Europe,WesternAsia,2.5797706394709126,7,5
550000,Japan/Korea,SouthChina,2.4372610223028417,2,1
550000,SouthAmerica,Japan/Korea,2.559970055997509,3,1
550000,Europe,SouthAmerica,3.1871311559787276,22,17
550000,Europe,Africa,2.401668201824147,3,2
550000,NorthChina,SoutheasternAsia,2.312148019264788,2,1
550000,Europe,NorthChina,2.690985391856779,7,5
550000,Europe,SouthernAsia,1.816326139449357,2,2
550000,SoutheasternAsia,Europe,2.252459785417253,3,1
550000,Europe,SoutheasternAsia,2.4073762046065865,4,1
550000,WesternAsia,SouthernAsia,1.796512273487589,2,1
550000,Europe,WesternAsia,2.171331876918994,3,0
550000,Europe,Russia,2.1415448776753814,2,1
550000,Europe,Africa,2.469577395313895,2,1
550000,WesternAsia,NorthAmerica,0.6570403712878976,2,2
550000,Europe,WesternAsia,0.7322926062423046,2,2
550000,Oceania,Europe,1.4105586006533657,20,17
550000,NorthAmerica,Oceania,2.0684543592335882,22,1
550000,Europe,NorthAmerica,2.1415799203208787,22,1
550000,Europe,Japan/Korea,2.4285990574729577,4,4
550000,Europe,WesternAsia,2.6940816182146388,5,5
550000,WesternAsia,SouthernAsia,2.622267008126039,2,2
550000,Japan/Korea,WesternAsia,2.78454991529064,3,0
550000,SoutheasternAsia,Japan/Korea,2.939956772807418,3,0
550000,Oceania,NorthAmerica,2.1648715359807364,2,2
550000,Japan/Korea,Oceania,2.333639413828363,2,2
550000,Japan/Korea,SoutheasternAsia,2.750768332540053,24,19
550000,SoutheasternAsia,Japan/Korea,2.846250007908901,30,2
550000,Europe,Japan/Korea,2.479380194849841,7,4
550000,SoutheasternAsia,Europe,2.5306557976155077,16,2
550000,SoutheasternAsia,Europe,2.2924456632881665,3,2
550000,SoutheasternAsia,SouthChina,2.136902682887461,3,3
550000,SoutheasternAsia,Europe,2.43227777649746,2,1
550000,SoutheasternAsia,Japan/Korea,2.3883078334214023,2,2
550000,Europe,Russia,2.0859614117014584,2,1
550000,Japan/Korea,Europe,2.394242652381714,6,3
550000,SoutheasternAsia,Japan/Korea,2.5758142909008623,7,1
550000,SoutheasternAsia,Japan/Korea,2.5297799113787303,4,1
550000,Europe,SoutheasternAsia,3.0494714052979304,93,42
550000,WesternAsia,Europe,2.2489687320777807,2,0
550000,Europe,WesternAsia,2.5341762601536337,5,1
550000,Europe,SouthernAsia,1.6755967310564674,2,2
550000,Europe,NorthAmerica,1.4522679125776192,2,1
550000,Europe,SouthernAsia,1.3177400971085778,4,2
550000,NorthAmerica,Oceania,1.1110046526729411,3,2
550000,Europe,NorthAmerica,1.3644691690169186,6,2
550000,Europe,Oceania,1.3415118082104533,3,3
550000,Europe,SouthernAsia,1.4918144736956485,2,2
550000,NorthAmerica,Europe,1.9593000274431185,40,16
550000,WesternAsia,NorthAmerica,2.075148790571559,40,16
550000,Europe,WesternAsia,2.3735008302193097,45,5
550000,Oceania,WesternAsia,2.0824944804299914,2,1
550000,Europe,Oceania,2.2242228905519665,3,1
550000,Europe,SouthernAsia,2.324263903408265,2,2
550000,Europe,SouthernAsia,2.7697974448723492,7,7
550000,Europe,SouthernAsia,1.8289559695030313,7,6
550000,Europe,SouthernAsia,1.5526574523815857,4,4
550000,Europe,SoutheasternAsia,2.187506317397693,2,1
550000,SoutheasternAsia,NorthAmerica,1.43977940360945,3,3
550000,Europe,SoutheasternAsia,1.518513421136254,4,1
550000,Europe,Oceania,1.831287892149092,2,1
550000,Europe,WesternAsia,2.5921690133042703,20,18
550000,Europe,Oceania,2.55658685159156,2,1
550000,Europe,NorthAmerica,2.2825783998807174,2,1
550000,Europe,Oceania,2.2056026252110175,3,3
550000,Russia,SouthernAsia,2.061619923402027,2,2
550000,Europe,Russia,2.0857115042653285,3,1
550000,Oceania,NorthAmerica,1.7694924424784433,4,3
550000,Europe,Oceania,2.0771761235789166,6,2
550000,Europe,SouthernAsia,2.2592103226709463,2,2
550000,SouthernAsia,Russia,0.37897556012584377,4,4
550000,SouthernAsia,Russia,1.5438505806626772,15,15
550000,Europe,SouthernAsia,1.735137802904744,22,3
550000,SouthernAsia,WesternAsia,1.401181398034441,2,2
550000,Europe,SouthernAsia,1.4697246655850604,6,4
550000,Europe,WesternAsia,1.3675684865365083,3,1
550000,Europe,SouthernAsia,1.7469543501865301,8,3
550000,Europe,SouthernAsia,1.7593445004937927,5,5
550000,Europe,Africa,1.1041152696340315,3,2
550000,WesternAsia,Europe,1.160696340567779,7,2
550000,SouthernAsia,WesternAsia,1.188582435802788,7,2
550000,Europe,SouthernAsia,2.145846569509712,8,1
550000,Europe,Africa,2.334747348556363,3,3
550000,Europe,Russia,2.054372118369236,2,1
550000,Africa,SouthAmerica,2.02940794592245,6,6
550000,Europe,Africa,2.0965185365563213,7,1
550000,Europe,WesternAsia,2.1705011365745603,2,1
550000,Europe,Russia,2.2238475230509276,2,2
550000,Europe,Africa,2.154792956227608,2,1
550000,Russia,SouthernAsia,1.738139575506139,2,2
550000,SouthernAsia,Russia,2.21237379533905,3,1
550000,WesternAsia,SouthernAsia,2.299987133659148,6,5
550000,Europe,WesternAsia,2.5227516711035536,7,1
550000,Europe,SoutheasternAsia,2.87664780359451,2,1
550000,WesternAsia,NorthAmerica,2.3014183122551555,2,2
550000,Europe,SouthernAsia,1.5653613049772779,3,3
550000,Europe,Japan/Korea,1.5843673782294712,3,3
550000,Europe,NorthAmerica,1.300948711988237,2,2
550000,Europe,NorthAmerica,1.1726030806780718,5,3
550000,Europe,WesternAsia,1.235656157402574,2,2
550000,SoutheasternAsia,Japan/Korea,1.1190899527132765,2,2
550000,Europe,SoutheasternAsia,1.3856892728757506,14,9
550000,WesternAsia,Europe,1.7189205045561369,43,3
550000,Europe,SouthAmerica,1.5368163077432744,2,2
550000,WesternAsia,Europe,1.5738726880079685,2,2
550000,WesternAsia,SouthernAsia,2.112668770448375,3,3
550000,Europe,WesternAsia,2.6751776804199823,65,12
550000,WesternAsia,Oceania,1.8483757559977751,9,9
550000,Europe,WesternAsia,2.0456693144092664,9,9
550000,Europe,Russia,1.7410510564391255,5,5
550000,Europe,SouthernAsia,2.5879775190712246,7,6
550000,Europe,Africa,2.5627748672382937,4,4
550000,Europe,WesternAsia,2.4959528497100583,4,4
550000,Europe,NorthAmerica,2.4206997022298085,5,5
550000,Africa,Japan/Korea,2.369641436060162,2,2
550000,Europe,Africa,2.7978179303834265,4,2
550000,WesternAsia,Africa,2.0498670161749595,3,3
550000,WesternAsia,Africa,2.2052721401605138,2,1
550000,SoutheasternAsia,Japan/Korea,1.1563216436470165,2,2
550000,SoutheasternAsia,Oceania,1.7132673600666584,4,4
550000,WesternAsia,SoutheasternAsia,2.214339443869107,16,9
550000,Russia,Africa,2.4202239287895035,2,2
550000,Russia,NorthChina,2.5345614781284134,2,2
550000,WesternAsia,Russia,2.572898194582621,8,3
550000,Europe,WesternAsia,2.742813439076355,45,8
550000,Europe,Africa,2.771502473296343,3,3
550000,Europe,Russia,2.24052415924344,2,2
550000,Europe,Japan/Korea,2.2175222736754514,2,2
550000,Europe,SoutheasternAsia,2.4198323731397795,8,8
550000,Europe,Africa,2.4560944274577925,3,3
550000,Europe,Russia,2.456511194863717,3,3
550000,Europe,Russia,2.273908990754997,2,2
550000,Europe,SouthernAsia,2.988704560866925,2,1
550000,Europe,Japan/Korea,2.4240156628182463,7,5
550000,Africa,SoutheasternAsia,2.1666098313248487,2,1
550000,Europe,Africa,2.302900144909849,3,2
550000,Europe,Africa,2.379214064536226,3,3
550000,NorthAmerica,SouthAmerica,0.31775168566585643,2,2
550000,Oceania,NorthAmerica,1.6782853371273108,14,9
550000,Europe,Oceania,1.8579697104505501,22,6
550000,Europe,Oceania,2.2568316651630513,3,2
550000,Europe,Africa,2.3929293138580725,2,2
550000,Europe,WesternAsia,2.452759947175513,2,1
550000,Europe,Russia,2.1138978192662687,2,2
550000,NorthAmerica,SouthAmerica,2.5054456679969914,2,1
550000,Europe,NorthAmerica,2.5431922301854346,2,1
550000,Europe,NorthAmerica,2.552460801675457,3,2
550000,Europe,Africa,2.3354723351730637,2,2
550000,Europe,WesternAsia,2.5415630726858334,2,2
550000,Europe,Africa,2.1451122075649036,2,2
550000,Europe,Africa,2.2806758417374016,5,3
550000,Europe,SouthernAsia,1.7024248286171366,10,10
550000,SouthernAsia,Africa,1.285762797651219,8,8
550000,Europe,SouthernAsia,2.067935272353348,22,14
550000,Europe,WesternAsia,2.5463397685590095,3,2
550000,Europe,SouthernAsia,2.7933631274213235,2,2
550000,WesternAsia,NorthChina,2.625838165076159,2,2
550000,Europe,WesternAsia,2.773529955187122,3,0
550000,Europe,NorthAmerica,2.636571284594048,6,5
550000,Europe,Japan/Korea,2.561675116869288,2,1
550000,Europe,NorthAmerica,2.2930503146616292,2,2
550000,Europe,WesternAsia,2.42973531107395,4,2
550000,NorthAmerica,SouthAmerica,2.5836064344455405,2,2
550000,Oceania,Japan/Korea,2.856110616735622,7,2
550000,NorthAmerica,Oceania,2.9395547780962565,12,6
550000,NorthAmerica,Europe,2.314650193057146,2,2
550000,NorthAmerica,Europe,0.9806201234940733,2,2
550000,SouthAmerica,NorthAmerica,1.5807453577342434,2,2
550000,NorthAmerica,SouthAmerica,2.2931529642736908,4,1
550000,WesternAsia,SouthAmerica,2.255930394275474,2,2
550000,Europe,WesternAsia,2.3468770540084183,2,2
550000,Europe,NorthAmerica,2.1863113980455746,2,1
550000,NorthAmerica,SouthAmerica,2.1223636680822833,2,2
550000,Europe,NorthAmerica,2.165249623677946,2,2
550000,Europe,NorthAmerica,1.8910727200633517,20,14
550000,NorthAmerica,Europe,2.43823720465788,32,5
550000,SouthAmerica,Europe,1.1560883302629918,3,3
550000,SouthAmerica,Europe,1.2481505732116813,2,2
550000,SouthAmerica,NorthAmerica,1.3497590728291775,2,2
550000,SouthAmerica,NorthAmerica,1.8637934460348995,8,6
550000,NorthAmerica,SouthAmerica,2.023296271076815,2,2
550000,Europe,NorthAmerica,2.3715415127820663,4,0
550000,SouthAmerica,Europe,2.5768608785993012,8,2
550000,NorthAmerica,SouthAmerica,2.659802608893721,37,15
550000,Europe,SoutheasternAsia,2.7448837006222715,2,2
550000,SouthAmerica,Europe,2.772915647101186,2,2
550000,NorthAmerica,SouthAmerica,3.1295818766489796,3,1
550000,NorthAmerica,Oceania,2.444002503522956,2,2
550000,NorthAmerica,Europe,2.1115657868606736,2,2
550000,NorthAmerica,Oceania,1.5694885333293869,2,2
550000,NorthAmerica,Oceania,1.3647216088958798,2,1
550000,Europe,Oceania,2.0122849873476096,2,2
550000,NorthAmerica,Europe,2.3902795188988044,4,2
550000,NorthAmerica,SouthAmerica,2.984712022218117,2,2
550000,WesternAsia,NorthAmerica,2.0598156306224404,3,3
550000,NorthAmerica,WesternAsia,2.2025271545632368,3,3
550000,Europe,NorthChina,2.4433046427028096,3,3
550000,NorthAmerica,Europe,2.4814128683397647,4,0
550000,Europe,SouthAmerica,2.183833826950344,4,4
550000,Europe,Oceania,1.1943105539129821,2,2
550000,SouthAmerica,Europe,1.6916470115740805,4,0
550000,NorthAmerica,SouthAmerica,2.2715843978899977,8,2
550000,Europe,NorthAmerica,2.284943583443195,8,2
550000,Europe,WesternAsia,1.9978129726293143,2,2
550000,Europe,Oceania,2.3641644821744223,6,5
550000,NorthAmerica,Europe,2.822218250400858,32,5
